Step,AI_Eps_0.1_e0.1
8896,0.1375067097457091
8897,0.17104512409066686
8898,0.012467512952615986
8899,0.04615513744626124
8900,0.10141950439702865
8901,0.10054787367853645
8902,0.03271598823653303
8903,0.13145066708310804
8904,0.12809349922821645
8905,0.12387519163101943
8906,0.02571025437027885
8907,0.05470180951614085
8908,0.14735653258065062
8909,0.12963568636545822
8910,0.07077070962600097
8911,0.10745483517810395
8912,0.02026434895481459
8913,0.08809093959776952
8914,0.046183021121031745
8915,0.0
8916,0.0
8917,0.08026407310813374
8918,0.10326527365117058
8919,0.09877982078381056
8920,0.08461722189820879
8921,0.056722098781685215
8922,0.014649626950551798
8923,0.16181378448846379
8924,0.1048614743085685
8925,0.08832688774757452
8926,0.12649062008762857
8927,0.14495057195235808
8928,0.14803138397842108
8929,0.004526964785962512
8930,0.1914195895776944
8931,0.09593622631531926
8932,0.11718748342986207
8933,0.0995455765914803
8934,0.036397214128773114
8935,0.0
8936,0.154067562972617
8937,0.13434995964316754
8938,0.10842031750141506
8939,0.02398827045374393
8940,0.06364730113958617
8941,0.07100596915143344
8942,0.05546587911362703
8943,0.06892494709021485
8944,0.04799362224730278
8945,0.0
8946,0.06244659628001252
8947,0.16234431386362141
8948,0.11089803511764519
8949,0.05581765714559272
8950,0.0746610317210743
8951,0.1977224796251139
8952,0.15365532636264606
8953,0.10170919489324359
8954,0.12731811852543037
8955,0.11753165108913717
8956,0.13449505959929065
8957,0.10196365239291562
8958,0.0
8959,0.08382739164729287
8960,0.1228591754146126
8961,0.03385220015978556
8962,0.15384824773728237
8963,0.13117742615471217
8964,0.13562985286353635
8965,0.10154492867145053
8966,0.08205593071876942
8967,0.020024537050586336
8968,0.12142598305381667
8969,0.1646532173488347
8970,0.0670157975195485
8971,0.058490554298297796
8972,0.0
8973,0.12603654411268758
8974,0.08866319415607969
8975,0.019335296728679785
8976,0.11015730070209521
8977,0.08048305947171283
8978,0.017019913907103307
8979,0.0070804455198787
8980,0.05223886153505413
8981,0.0
8982,0.049882698255979255
8983,0.049472776803145206
8984,0.07291704342007221
8985,0.15337858143869731
8986,0.16433146527346448
8987,0.1831970532709594
8988,0.15458229891182249
8989,0.0908098609073966
8990,0.00917926180299089
8991,0.12187598239497717
8992,0.07397745532021933
8993,0.16583119647850192
8994,0.12750054291500984
8995,0.19267580508570553
8996,0.04438553269728131
8997,0.12411451943781936
8998,0.0954844575983299
8999,0.14079223537437008
9000,0.13112363723797918
9001,0.1300474280568672
9002,0.17897678000902617
9003,0.054241554663169905
9004,0.08366143118228975
9005,0.11849120348073934
9006,0.06713418438373969
9007,0.1820128356765356
9008,0.13833568036439073
9009,0.09780649713503482
9010,0.1077294897898149
9011,0.05873489019991271
9012,0.07880873284387528
9013,0.014578277729409533
9014,0.1524773966609655
9015,0.07810465868010442
9016,0.06714655584630723
9017,0.13809257826285778
9018,0.08779681882423812
9019,0.13687572840638962
9020,0.10544031259651261
9021,0.15930199070155415
9022,0.09569207944459254
9023,0.04234839081316119
9024,0.056798551962015865
9025,0.035472121283325664
9026,0.037093633946388094
9027,0.06163084053543778
9028,0.11443097201832106
9029,0.06835629482751082
9030,0.10287022270740973
9031,0.07841326745073712
9032,0.15570253141167373
9033,0.017796937379456937
9034,0.0
9035,0.0
9036,0.107557097283898
9037,0.17829139402324912
9038,0.10780320991553127
9039,0.12191043310958961
9040,0.09553608527205806
9041,0.15615331323802817
9042,0.08465646496245399
9043,0.0
9044,0.02820633826279495
9045,0.0005783710423486882
9046,0.18203793827019726
9047,0.145953188197705
9048,0.07584950203061544
9049,0.1348549073218312
9050,0.013341308981758147
9051,0.10206033959309568
9052,0.11900081724546488
9053,0.0649530708651029
9054,0.11290660147329867
9055,0.12055450572244805
9056,0.0
9057,0.08565681246782447
9058,0.15044304862568503
9059,0.007779715911016852
9060,0.15122023440699991
9061,0.11186702223821843
9062,0.06863741247008864
9063,0.11288015668612812
9064,0.1083595852042911
9065,0.23653149493624437
9066,0.1073776381754944
9067,0.123004766682452
9068,0.16910957668940482
9069,0.13926647646670975
9070,0.12337371650180287
9071,0.04951928652379365
9072,0.07700753380533713
9073,0.151867778571229
9074,0.15802783451387353
9075,0.10995884292565791
9076,0.10005003361791834
9077,0.16007663716599407
9078,0.0003645940236331746
9079,0.12447118405265294
9080,0.11804689792589602
9081,0.04826275232801436
9082,0.0818512075375853
9083,0.17707539540330702
9084,0.09725082056118495
9085,0.03259719016161566
9086,0.138055358976328
9087,0.10207049438366163
9088,0.06527619352711553
9089,0.044881097113620594
9090,0.12754711118383266
9091,0.12535999023617872
9092,0.1190934805635885
9093,0.13795180443661753
9094,0.14963124018723223
9095,0.03760581698203938
9096,0.05207661576019343
9097,0.11058724823960478
9098,0.008222798747943141
9099,0.04221000623943984
9100,0.1384502316351975
9101,0.12218260435493224
9102,0.14671528433124043
9103,0.16336188552614805
9104,0.0
9105,0.13135853203946793
9106,0.11383765312272229
9107,0.03305183554858149
9108,0.17504940752248907
9109,0.07224184052998991
9110,0.2048790504036535
9111,0.09737587973051003
9112,0.14175074846434393
9113,0.028676509987894408
9114,0.20733836210484857
9115,0.055738049404077325
9116,0.2278972945781939
9117,0.11166212336498069
9118,0.15550223126796692
9119,0.09944943070006008
9120,0.1801472780984016
9121,0.02663999567006274
9122,0.11673090655232811
9123,0.12169974594396085
9124,0.21494349135372068
9125,0.12920990001009025
9126,0.07251068136816224
9127,0.07513058142729279
9128,0.07169605132361831
9129,0.07893451906584176
9130,0.019688402685264575
9131,0.08621779973876137
9132,0.016757673966699665
9133,0.10570019579199341
9134,0.11005234514567776
9135,0.12442809185981049
9136,0.047303310642828694
9137,0.08891232486128484
9138,0.08011045087432592
9139,0.042827913809876696
9140,0.08493201634160728
9141,0.10912269602527179
9142,0.15776178779840053
9143,0.09692412110804693
9144,0.11237448663200975
9145,0.06519735899135354
9146,0.12993936422194574
9147,0.07661102070492373
9148,0.06221375053605108
9149,0.113618918750649
9150,0.07443535438737453
9151,0.04574948153663362
9152,0.0
9153,0.0701959245948369
9154,0.08349547424181183
9155,0.096293712444543
9156,0.15134410448720514
9157,0.03756895068620965
9158,0.09202818117438387
9159,0.18833921461169364
9160,0.04528031201117258
9161,0.19159219012323517
9162,0.11019980545690637
9163,0.13056787206526893
9164,0.09618728953449612
9165,0.12592879411663346
9166,0.11104550858285836
9167,0.138753702490427
9168,0.1015170189607395
9169,0.04658677340581213
9170,0.14324635310726577
9171,0.04077372535297157
9172,0.16035186910403776
9173,0.16297264062331185
9174,0.1529558876704194
9175,0.17441101928932723
9176,0.04759409489175456
9177,0.09112364952735337
9178,0.07128767368505998
9179,0.10984927306010941
9180,0.06806286786731583
9181,0.027094647527266036
9182,0.1385089034459404
9183,0.12270716580307711
9184,0.06787335431690125
9185,0.0672243904605833
9186,0.15358640545649319
9187,0.13399779924994284
9188,0.0
9189,0.06595170883456727
9190,0.1456563699871099
9191,0.020985009182944978
9192,0.14619504891036156
9193,0.009984688112560897
9194,0.125715526300951
9195,0.04410248425722825
9196,0.1099715773353602
9197,0.12017080668026765
9198,0.11054971114016904
9199,0.17284041622689567
9200,0.09674796977745467
9201,0.16585810854508856
9202,0.04481319395156194
9203,0.05346182025216791
9204,0.04390403933212921
9205,0.11961002217377302
9206,0.14380388983586345
9207,0.07863117058052052
9208,0.011464720797562958
9209,0.05072699061333677
9210,0.0
9211,0.08759454364306084
9212,0.10725683800642992
9213,0.1689900427836584
9214,0.06498252603174781
9215,0.0
9216,0.25557554220333206
9217,0.0
9218,0.08954873585171633
9219,0.04419304432629272
9220,0.10425547094613138
9221,0.0945176921825478
9222,0.18774714474791887
9223,0.054835336523470286
9224,0.13202894552997543
9225,0.1406408710051019
9226,0.09033673606583073
9227,0.18031998765265428
9228,0.0175920387233557
9229,0.19859009278874373
9230,0.14626564813323795
9231,0.16267147079564837
9232,0.1955342738294037
9233,0.10016030617082457
9234,0.05719497646502053
9235,0.16263138048308012
9236,0.06429118306070158
9237,0.030930836230525047
9238,0.1265581916675464
9239,0.05121741887032524
9240,0.0925010543061535
9241,0.1422282054992393
9242,0.052770928013849305
9243,0.05994957710123798
9244,0.1676561120916985
9245,0.057520411819505
9246,0.16772333232862602
9247,0.05020102969966461
9248,0.10925581522757183
9249,0.0487793653661151
9250,0.20996045398317068
9251,0.09472510974397319
9252,0.033584418220644105
9253,0.03794004536397615
9254,0.1505186933793912
9255,0.1666503712784913
9256,0.08035207957121006
9257,0.14591357004909766
9258,0.11039253374239351
9259,0.18473638865415734
9260,0.12664170101432007
9261,0.13758508859175916
9262,0.12801559069762272
9263,0.12015212346775776
9264,0.10589757062537589
9265,0.12201883876744496
9266,0.07140709317435856
9267,0.014654887839918501
9268,0.1636790657665021
9269,0.03501758501144964
9270,0.1719207660805488
9271,0.17782913051503532
9272,0.011208107930390432
9273,0.08893565184607735
9274,0.1288776520658689
9275,0.0778379576655436
9276,0.0664574520184899
9277,0.007863240347977155
9278,0.06316654475307407
9279,0.05069192108072584
9280,0.137448863544537
9281,0.07008949127169628
9282,0.1280398078842348
9283,0.0680864606926755
9284,0.057757917980438826
9285,0.004530773156636829
9286,0.05563954276799286
9287,0.06561159795832103
9288,0.11147726415938604
9289,0.09391321814643618
9290,0.0
9291,0.10616455742793052
9292,0.0
9293,0.0
9294,0.021498550436412994
9295,0.1881116473462649
9296,0.14681180034217983
9297,0.09620102975069009
9298,0.0916537260466137
9299,0.17909547721202002
9300,0.12156803368750307
9301,0.08827003504246175
9302,0.12460286326253203
9303,0.025594455214487402
9304,0.12577113636852838
9305,0.1488415676086139
9306,0.10972299042261355
9307,0.15635045339384457
9308,0.15033560330952872
9309,0.08317374292053924
9310,0.15658790669634012
9311,0.005653136267634626
9312,0.10785609736439565
9313,0.07404174935156878
9314,0.05825182696206252
9315,0.09153457590120935
9316,0.08531711354937846
9317,0.050463972094624915
9318,0.16536916445264171
9319,0.007647571508430956
9320,0.0907330303245913
9321,0.02052017028231934
9322,0.09694695305139431
9323,0.1270785036848377
9324,0.08885287851698638
9325,0.10843525239370962
9326,0.0734211132675305
9327,0.1426146721850764
9328,0.05717987005873775
9329,0.10365933389335757
9330,0.0
9331,0.11037434702518445
9332,0.1641522570922137
9333,0.09283159153466843
9334,0.1386872165343095
9335,0.12366867333339422
9336,0.05207019302529904
9337,0.11785132386961426
9338,0.051345204502736254
9339,0.1439337417178488
9340,0.213876763462983
9341,0.13978077108705092
9342,0.15982988100411338
9343,0.14714544571740618
9344,0.10788429823884374
9345,0.0
9346,0.022354880792917503
9347,0.15464737420856825
9348,0.017783258140448996
9349,0.08643093072064306
9350,0.08635344080096029
9351,0.10631970570230063
9352,0.14933588737968584
9353,0.09722522844340949
9354,0.02789095019887171
9355,0.1985952122411621
9356,0.09750937526024833
9357,0.0029799282885918654
9358,0.08350459239748927
9359,0.11489578839731719
9360,0.10528634618734081
9361,0.11013802200973635
9362,0.06304724187500156
9363,0.17892916953467047
9364,0.17922143278342562
9365,0.04554210319938349
9366,0.10456922813407031
9367,0.05104746412101697
9368,0.07176992429787032
9369,0.03342720974530649
9370,0.16957834165816205
9371,0.055492338121280564
9372,0.11171149990990989
9373,0.1572566994997905
9374,0.076332813325062
9375,0.10154315780782266
9376,0.125471086524028
9377,0.0
9378,0.05928778225769182
9379,0.18322590500008876
9380,0.0
9381,0.0961238333893548
9382,0.09983515833920946
9383,0.09996868508800148
9384,0.0
9385,0.18075628713848346
9386,0.06386649092392044
9387,0.14636064383645728
9388,0.09234447363790795
9389,0.09718457933721918
9390,0.1360649740787169
9391,0.10510675863356837
9392,0.0
9393,0.061882808587984894
9394,0.020477300384069308
9395,0.07256688392948019
9396,0.14148974237871148
9397,0.09427368755546987
9398,0.03196292098024309
9399,0.0
9400,0.14047316247752428
9401,0.10834743122141573
9402,0.14766375562618408
9403,0.10339374975971631
9404,0.07546329402375472
9405,0.11429447437805206
9406,0.13434456152537844
9407,0.06923521176205066
9408,0.202995062489556
9409,0.17003860461992543
9410,0.10431346450339027
9411,0.14378123498344286
9412,0.12463699277990237
9413,0.11162706310509998
9414,0.06192673587263856
9415,0.04155040025595611
9416,0.12003466194618703
9417,0.12747308195186255
9418,0.1253138575212576
9419,0.1141509543017226
9420,0.14512125204825946
9421,0.1641110480025233
9422,0.1665543543365975
9423,0.0
9424,0.18897807531060962
9425,0.1231710639870702
9426,0.04825193998062708
9427,0.08216799335670795
9428,0.034266138707142735
9429,0.023161428261660552
9430,0.08373552386612383
9431,0.04326804598603478
9432,0.12700371118517456
9433,0.1267319954073314
9434,0.09368045365298752
9435,0.09868304205737126
9436,0.027264182147625868
9437,0.0901089899548485
9438,0.13615717367663036
9439,0.0734972507471737
9440,0.09229589495778955
9441,0.02248983933076612
9442,0.02543956336212748
9443,0.1594782931107777
9444,0.11086058462914897
9445,0.0
9446,0.1238784454961957
9447,0.07351030408109582
9448,0.08930160899399192
9449,0.03742315386299415
9450,0.2071703020383563
9451,0.17483050800665778
9452,0.07910358678025083
9453,0.15560879851473006
9454,0.06318665379467932
9455,0.15883131747434195
9456,0.13198344335490975
9457,0.12408134227103298
9458,0.07225769431104379
9459,0.0
9460,0.10210160973398136
9461,0.0
9462,0.15088550236875795
9463,0.15250889927098266
9464,0.12717151070956312
9465,0.0072181673230907045
9466,0.004610038362906783
9467,0.07091327658938276
9468,0.14996795183133046
9469,0.04398666557892712
9470,0.05386753942411536
9471,0.09389982869602165
9472,0.05966577583091206
9473,0.13199532434305505
9474,0.0
9475,0.2389495951625332
9476,0.12199335342956646
9477,0.19088935049402622
9478,0.10725783704622781
9479,0.0915189387155651
9480,0.05441395326379704
9481,0.1508234344331087
9482,0.18327132958967413
9483,0.04166361541016694
9484,0.024969908830970174
9485,0.01036491163273355
9486,0.10618066555323849
9487,0.19588121162818478
9488,0.011567497540799505
9489,0.06962531283974252
9490,0.11749601834945624
9491,0.0624887108503084
9492,0.06372990783386845
9493,0.08418745835309847
9494,0.030001438248416362
9495,0.08698583892677886
9496,0.12929450135724882
9497,0.03509422519888249
9498,0.12616717258250634
9499,0.06847108972973007
9500,0.06322910940366236
9501,0.10332243146689256
9502,0.14938497178807378
9503,0.15166555944079554
9504,0.0814602786861387
9505,0.16727584552269753
9506,0.0
9507,0.09560145231032656
9508,0.04548090811758451
9509,0.0952705683343737
9510,0.09121943235464541
9511,0.09155651331959452
9512,0.016786320467584492
9513,0.10665957590853282
9514,0.11381655981788107
9515,0.034069621535749404
9516,0.05245081236015613
9517,0.11359656485195158
9518,0.12494361997722404
9519,0.11512437028165591
9520,0.19814256322334434
9521,0.07174618275379159
9522,0.08746577882723891
9523,0.10512884660800152
9524,0.14678267220235972
9525,0.1862359589518626
9526,0.0
9527,0.11180401618063675
9528,0.05111962954538354
9529,0.15905059303530505
9530,0.11491072614124118
9531,0.25100187956161235
9532,0.03643186818148239
9533,0.11515156694435051
9534,0.10033485073043784
9535,0.20415651114362565
9536,0.062056367293293294
9537,0.03503918544041078
9538,0.06995168722723524
9539,0.10689549839566814
9540,0.08016077188192013
9541,0.16072731974741655
9542,0.0
9543,0.0
9544,0.08401844150556816
9545,0.13496427307481956
9546,0.0
9547,0.10838778023739074
9548,0.06742721472198819
9549,0.08217168194398222
9550,0.1079255759231179
9551,0.08864416677496148
9552,0.07058482474922084
9553,0.08714841109742379
9554,0.06672233930326191
9555,0.04241573514195103
9556,0.05937547507920699
9557,0.06772991616526468
9558,0.0718539304155609
9559,0.15032077730228474
9560,0.045233478854643516
9561,0.09087269488215262
9562,0.18923234305766995
9563,0.022939525062068408
9564,0.19224135684405091
9565,0.14633117797179238
9566,0.07598183364441735
9567,0.20741351028632132
9568,0.13782802356059734
9569,0.05250980174139727
9570,0.1466283459691115
9571,0.1466480430310536
