Step,AI_Eps_0.1_e0.1
6470,0.07297166013334047
6471,0.09383793352642
6472,0.1607016244371709
6473,0.08706458799895717
6474,0.0668091937205329
6475,0.14013854088980646
6476,0.15110739203852747
6477,0.1085741714382984
6478,0.07442018167035652
6479,0.0485821825121327
6480,0.064899785183691
6481,0.07715168656054669
6482,0.14490307558104892
6483,0.07099353391285848
6484,0.07692870045626865
6485,0.11921365855870049
6486,0.11916675216799573
6487,0.07689447977825954
6488,0.04715151002371452
6489,0.042083556885058354
6490,0.12227803126949048
6491,0.09751294368741473
6492,0.021976300606118736
6493,0.09486675983976835
6494,0.06272123983429741
6495,0.14484323068988258
6496,0.10226394587534486
6497,0.07422920894448919
6498,0.039663772153639344
6499,0.0949955852086499
6500,0.13466927176476298
6501,0.14734547914211432
6502,0.06179680279361843
6503,0.20029131179829646
6504,0.05261837040054178
6505,0.12323539305038128
6506,0.1765682512937402
6507,0.13462514333321599
6508,0.09563124984833038
6509,0.11061969520051053
6510,0.11695087062493953
6511,0.159009793982146
6512,0.16427891190896954
6513,0.017100488109105458
6514,0.09683629092436467
6515,0.11909601238955946
6516,0.07248795144021641
6517,0.07434735335225048
6518,0.050342313195867266
6519,0.13723454850614253
6520,0.010997688449158735
6521,0.1171965092270428
6522,0.15871053714757974
6523,0.055931215313772036
6524,0.14876370868563119
6525,0.09541502137583362
6526,0.12385662931270677
6527,0.018356221404268767
6528,0.050639700861536414
6529,0.1453911779825003
6530,0.22477619069398633
6531,0.034062085784811326
6532,0.10286846927495064
6533,0.037982493259511446
6534,0.09111182701452027
6535,0.06265135668243951
6536,0.08527090538375208
6537,0.08129239243425919
6538,0.0793205915194603
6539,0.20023414520544897
6540,0.1522117616116865
6541,0.10164571397582386
6542,0.08517491689002477
6543,0.07155813175890677
6544,0.10002702550364596
6545,0.0041480804572852775
6546,0.12935824527333223
6547,0.14694100470231158
6548,0.05486067683101649
6549,0.1603853700780925
6550,0.060807448708529235
6551,0.14439101184852085
6552,0.21428676607156874
6553,0.0918136939390323
6554,0.0
6555,0.06073765983304966
6556,0.013818810563846068
6557,0.0335395922959104
6558,0.08363150856828305
6559,0.09359485064545305
6560,0.08339615217054555
6561,0.18271828874045465
6562,0.01298426922942246
6563,0.06249025742944057
6564,0.051428968142405856
6565,0.0381007840336896
6566,0.11897569001524767
6567,0.11658841231560736
6568,0.15432104145974618
6569,0.11297549299775136
6570,0.11965507110385418
6571,0.05875108093028996
6572,0.11989480268530141
6573,0.11139553797576789
6574,0.07714955894950946
6575,0.1747028022114604
6576,0.04207672029494865
6577,0.039856777530253254
6578,0.12901795879964778
6579,0.09496597405198427
6580,0.14131850732605106
6581,0.03320296808769238
6582,0.06447971970858252
6583,0.10960146202088383
6584,0.09651847569165696
6585,0.10012061649394206
6586,0.026481655741223686
6587,0.0
6588,0.12458120925153354
6589,0.16031007009431963
6590,0.04886994240252566
6591,0.05777859915326417
6592,0.06857642798179697
6593,0.05849818356486139
6594,0.09375102957187513
6595,0.0
6596,0.045519549345547985
6597,0.12317721756123709
6598,0.12096461744238353
6599,0.10885484761935413
6600,0.01223518563835014
6601,0.07287396982813066
6602,0.10924188130934995
6603,0.16527324679355226
6604,0.0
6605,0.13204164862758133
6606,0.006332378968520399
6607,0.13096328707902868
6608,0.06919985694637512
6609,0.18672717162686656
6610,0.0
6611,0.08792919208233786
6612,0.04862369812768272
6613,0.09144840275474243
6614,0.11892874937244352
6615,0.12057300871997846
6616,0.022754129538869988
6617,0.0
6618,0.14343971731914165
6619,0.04881989955199237
6620,0.1530847147334603
6621,0.03177464523517551
6622,0.09265064700592351
6623,0.10456454723360377
6624,0.14546348103173126
6625,0.03926205998686976
6626,0.0635718837780064
6627,0.028684578584886024
6628,0.04473210157546759
6629,0.0793887638369771
6630,0.12095336627024716
6631,0.11614535931965801
6632,0.1631422053838415
6633,0.11429209806383828
6634,0.11620886163922203
6635,0.09436090543958765
6636,0.1029029629947822
6637,0.1002701899063923
6638,0.038282213270403015
6639,0.06448166986203716
6640,0.11102794839730896
6641,0.0804194577001977
6642,0.0387318807925646
6643,0.018813047573863942
6644,0.09327731881255119
6645,0.1557268660471055
6646,0.10557075018892707
6647,0.09995440357011136
6648,0.03377385745857918
6649,0.2194548997556672
6650,0.05258410939657742
6651,0.05317729770591568
6652,0.04018930806531273
6653,0.09774544079595002
6654,0.1402689762661153
6655,0.22106249690326107
6656,0.09459508430081463
6657,0.16265281643526475
6658,0.13919205144133986
6659,0.03916273945693312
6660,0.07256066311139889
6661,0.13805897086288915
6662,0.103332534068873
6663,0.0
6664,0.11047035529926762
6665,0.1737808031832313
6666,0.14307696209217508
6667,0.14415352464194875
6668,0.1538139627109341
6669,0.08339470933262597
6670,0.18989901410487922
6671,0.030453763089707472
6672,0.20680760190268904
6673,0.10519262624210687
6674,0.1781879638672153
6675,0.1473580637820449
6676,0.14121722956711807
6677,0.0
6678,0.13415378478162845
6679,0.20621043230641364
6680,0.08168459388847332
6681,0.16176561277785306
6682,0.023970242548442974
6683,0.14527814695357133
6684,0.06134436733886279
6685,0.05901240821477716
6686,0.15192312124329432
6687,0.14380431706657026
6688,0.13607806635899816
6689,0.06331987826807764
6690,0.005854209375821304
6691,0.08624335154758178
6692,0.050412801062389365
6693,0.0034309413566273386
6694,0.05450378947823546
6695,0.005429226791098862
6696,0.15174047569753432
6697,0.08892960090435648
6698,0.05105299602163998
6699,0.12402946325887328
6700,0.13103091105413364
6701,0.020653705896195206
6702,0.027518672046447576
6703,0.09483348098958247
6704,0.022076402076442875
6705,0.0
6706,0.09892142607387713
6707,0.1375123279178393
6708,0.1098776468015233
6709,0.06020953635235829
6710,0.10686141733330538
6711,0.058118379775484605
6712,0.08424783968462354
6713,0.15710364229394494
6714,0.09646182175479669
6715,0.11135114254732942
6716,0.031168275510730814
6717,0.10231683877792735
6718,0.09468429514827481
6719,0.08045381187111607
6720,0.15012872870304575
6721,0.0984786032104787
6722,0.09388059309847938
6723,0.044730210274804554
6724,0.19344293411487998
6725,0.04480544290637285
6726,0.0958191981493765
6727,0.16218794019406702
6728,0.1366024855960325
6729,0.044016224098063585
6730,0.13402242343829293
6731,0.10038534446657119
6732,0.11055869162449247
6733,0.05603451715636039
6734,0.17213484426619097
6735,0.049196324858942965
6736,0.12369933732049104
6737,0.12299688930421895
6738,0.17734807315471565
6739,0.14203765992397657
6740,0.12560655129995169
6741,0.1120243016631798
6742,0.07973033406514221
6743,0.09651478942704056
6744,0.07580807380575756
6745,0.1703671360481853
6746,0.1813266956005476
6747,0.11365454076693246
6748,0.18624159992722442
6749,0.17485094349319297
6750,0.09170505797726174
6751,0.13290376892672243
6752,0.10058266294435626
6753,0.1447311398575109
6754,0.06489365057217517
6755,0.13320999257797306
6756,0.17815626102967813
6757,0.03376191094912932
6758,0.16852294595057932
6759,0.07484231283234073
6760,0.07273278949376544
6761,0.17514162183259624
6762,0.09079945237520427
6763,0.11489952530870995
6764,0.009938538679338887
6765,0.14679588792241233
6766,0.11591269205517629
6767,0.01841757721092488
6768,0.15359300096886463
6769,0.12083932776994835
6770,0.0
6771,0.0
6772,0.05572518764580982
6773,0.10524612600178002
6774,0.0
6775,0.04889206629710288
6776,0.053224601359164445
6777,0.07691779987093811
6778,0.18170799843798832
6779,0.09412447829756014
6780,0.0036719577845436766
6781,0.1331176485030433
6782,0.10181760126196154
6783,0.12588851405009235
6784,0.0778308955890587
6785,0.07645717424296712
6786,0.09862533403487343
6787,0.11326512071492181
6788,0.12701311390291253
6789,0.0
6790,0.13338285246222165
6791,0.1036441555986292
6792,0.15457709453529628
6793,0.04295425212879272
6794,0.0
6795,0.030123484125057567
6796,0.037301011896663364
6797,0.07286689826554657
6798,0.08699781921072855
6799,0.11425063767909982
6800,0.0
6801,0.19910713816860212
6802,0.12311736395556301
6803,0.10256429811127299
6804,0.08642563595910865
6805,0.11678824783238337
6806,0.0574313816899681
6807,0.16445447899185156
6808,0.15560255779648638
6809,0.13183866750106596
6810,0.14972316729252697
6811,0.08741414877797117
6812,0.09195853021070188
6813,0.11689955424252257
6814,0.08554050255839543
6815,0.042509939560934955
6816,0.12462501069057617
6817,0.20864567628420905
6818,0.2580204781305021
6819,0.08339120275642656
6820,0.13336821571627594
6821,0.11700039789877315
6822,0.12193671137668678
6823,0.09496999979702558
6824,0.027807690904878925
6825,0.1290958542951161
6826,0.094617385812764
6827,0.09722698408853432
6828,0.02243270372360456
6829,0.1090566622523388
6830,0.1008647441828892
6831,0.10282578618975373
6832,0.11297093717847663
6833,0.13734127408000726
6834,0.17068931987340788
6835,0.04911696153777785
6836,0.19234510951661382
6837,0.129469067853078
6838,0.12444541528304105
6839,0.07094006260368453
6840,0.08653860075354335
6841,0.14856058154450064
6842,0.04306510219743438
6843,0.10374976980570683
6844,0.061833511686794344
6845,0.050863184226594325
6846,0.10847124139674406
6847,0.022484026682904
6848,0.10147483946844739
6849,0.0837052256341341
6850,0.19599798291002532
6851,0.06763709499849582
6852,0.12760965881479724
6853,0.0
6854,0.1551496809257536
6855,0.12424291087082559
6856,0.11038896502498079
6857,0.16733620384627865
6858,0.06774295447839275
6859,0.10394158639463486
6860,0.11564070964176602
6861,0.047034903207086864
6862,0.07374596869177155
6863,0.013921430543865729
6864,0.20266754472384044
6865,0.06576763845656503
6866,0.10732686496367526
6867,0.1233901347133001
6868,0.06963119273124961
6869,0.09759322224829897
6870,0.045394828469059026
6871,0.08406276231704578
6872,0.08847356620742455
6873,0.16628701693861686
6874,0.0
6875,0.08338641818680735
6876,0.1211501166858893
6877,0.3226892895953397
6878,0.04289568152568776
6879,0.13762283643012224
6880,0.12989905235192586
6881,0.12535199499521152
6882,0.014725161409619436
6883,0.17545656840661858
6884,0.0529733886496249
6885,0.10205596185978824
6886,0.23049177181945246
6887,0.012831271533346171
6888,0.1460275159703885
6889,0.0699015432512612
6890,0.27117622338682623
6891,0.12338079706508374
6892,0.08367566297255534
6893,0.04112060712464919
6894,0.0797631425242481
6895,0.10462796373918364
6896,0.11438473799379492
6897,0.05009857812668142
6898,0.0844547495440556
6899,0.17318610456509825
6900,0.07201623036330698
6901,0.11276254001209166
6902,0.01815933199774821
6903,0.0978605848402661
6904,0.003414416888269989
6905,0.0239390031452117
6906,0.11705208338495544
6907,0.00047388746240824287
6908,0.09161522708416436
6909,0.14321384716219912
6910,0.111393508675163
6911,0.0
6912,0.10763181041498282
6913,0.10408413415704669
6914,0.11404538141978227
6915,0.0015988373335572154
6916,0.14332075158967278
6917,0.04149545313190165
6918,0.062147244243164174
6919,0.039178970569571564
6920,0.03685974745128161
6921,0.0
6922,0.06855104806860962
6923,0.06640692408855176
6924,0.0
6925,0.1299272427896972
6926,0.09162284826892637
6927,0.10249768780240728
6928,0.0511559470731678
6929,0.15372354091596974
6930,0.024097514774210748
6931,0.08035902009029043
6932,0.06551756848559219
6933,0.07657070028074575
6934,0.04180856910317519
6935,0.12801001632757078
6936,0.14380571463432415
6937,0.0
6938,0.18384024568488833
6939,0.0193144953043403
6940,0.08370444649204914
6941,0.03323947727126027
6942,0.15211005832177193
6943,0.14363031109183227
6944,0.10896221087148109
6945,0.0
6946,0.0
6947,0.07902599393062981
6948,0.12364739583890967
6949,0.11787128699040314
6950,0.09655700903252562
6951,0.16439793128238991
6952,0.08883710392463917
6953,0.17960137675537485
6954,0.05913663434025082
6955,0.18200512101585106
6956,0.14471145454219686
6957,0.12324207184313314
6958,0.055944071407982805
6959,0.04861083640261016
6960,0.02186860165997226
6961,0.07666137573339604
6962,0.11914616902156783
6963,0.08400241201667458
6964,0.0
6965,0.0816137847874922
6966,0.05026320459909574
6967,0.1743612646210299
6968,0.03979544615617086
6969,0.06629758140003196
6970,0.15308321255265095
6971,0.023182553837630765
6972,0.1017886510081686
6973,0.09105841529165035
6974,0.009885553150788012
6975,0.1116453297384982
6976,0.20990233282074366
6977,0.11970702877589624
6978,0.20118170868824295
6979,0.0952376056867039
6980,0.0
6981,0.058890529750007165
6982,0.07043286126588719
6983,0.07965614504297817
6984,0.14997109432865735
6985,0.0
6986,0.0
6987,0.0
6988,0.11013215435740947
6989,0.18411742468728387
6990,0.13221927020803892
6991,0.15462661851460496
6992,0.18886608738021862
6993,0.059306831531152654
6994,0.06111389784563995
6995,0.06640259347663902
6996,0.15832947388899282
6997,0.19010318844221735
6998,0.1485240834037861
6999,0.09808256844831315
7000,0.12000715417156699
7001,0.12219287501977436
7002,0.0
7003,0.13582443085898654
7004,0.14716042969715787
7005,0.07151801312699603
7006,0.07223932276328451
7007,0.1379518894134901
7008,0.0858370941687927
7009,0.07296410725223036
7010,0.05540220235828668
7011,0.10002702992017272
7012,0.0
7013,0.10150201894295094
7014,0.03948649394453613
7015,0.14134385115835668
7016,0.1350520876115358
7017,0.11863133904262009
7018,0.09239412166830385
7019,0.07308948210173014
7020,0.14404379996890437
7021,0.1193979225467043
7022,0.10260628036903811
7023,0.03488409637611005
7024,0.12609839511333432
7025,0.08964485049295107
7026,0.04496314899200592
7027,0.13398244790867314
7028,0.059591830059857985
7029,0.02283274592267452
7030,0.13081956715980897
7031,0.08196907585720967
7032,0.09925399608957658
7033,0.15750675254422056
7034,0.1900884184139901
7035,0.07667963232611716
7036,0.14095478353729868
7037,0.13318328730131918
7038,0.02785016566432212
7039,0.07142874261695314
7040,0.11192015697388318
7041,0.0410237389939224
7042,0.022528345536508478
7043,0.10412512426923752
7044,0.08338624882589726
7045,0.20610190479485488
7046,0.025976835926695876
7047,0.12025720748552013
7048,0.07611279387531206
7049,0.13813399810873953
7050,0.10932517631978661
7051,0.10176012781954193
7052,0.12800254465155125
7053,0.13376226165232935
7054,0.11342205082229471
7055,0.013791958053656989
7056,0.18898121382450683
7057,0.06660249249796715
7058,0.10283775252945312
7059,0.10086127271561124
7060,0.12723276441826273
7061,0.04662604382942716
7062,0.12167950589832431
7063,0.025910555904062577
7064,0.07893868301113215
7065,0.0877734266018029
7066,0.019268828675036515
7067,0.14778809973739465
7068,0.08680815538423327
7069,0.10947868451619441
7070,0.13354444051017295
7071,0.03868568260455259
7072,0.11654998882765893
7073,0.013951868853379257
7074,0.01834915014844596
7075,0.06251514018385936
7076,0.16111411954685426
7077,0.10958535197692681
7078,0.10483922504745716
7079,0.09709145176449067
7080,0.19727052148190377
7081,0.026379593362796203
7082,0.10485418148290225
7083,0.0906571222879758
7084,0.09816127756085229
7085,0.0
7086,0.09084523102848957
7087,0.1359429222947752
7088,0.09737868174860595
7089,0.08903401077106042
7090,0.1514649045760174
7091,0.17541103185723883
7092,0.08351528230243604
7093,0.0082941238519914
7094,0.1282092366375015
7095,0.1705046750316837
7096,0.0782797959833722
7097,0.14344740624019675
7098,0.10528252404081201
7099,0.1290114010149298
7100,0.07523422178409167
7101,0.10141022315130017
7102,0.015463731791227703
7103,0.00513829644131443
7104,0.06134627719093991
7105,0.0685634977434276
7106,0.1894272397534822
7107,0.04596817294178636
7108,0.13634491379117739
7109,0.09332440052104768
7110,0.06339704364970736
7111,0.10043924460148056
7112,0.0847619208176198
7113,0.17746780092208161
7114,0.12762071119457957
7115,0.11698313728273586
7116,0.015075626054735947
7117,0.06368097440887888
7118,0.07416517079730392
7119,0.08102945296611994
7120,0.09680465601126786
7121,0.08219411575046438
7122,0.11199447008021718
7123,0.13007804368954068
7124,0.051485055190696426
7125,0.05058840141581605
7126,0.15896593852437987
7127,0.12044415005855222
7128,0.11419089388305315
7129,0.11213871965859898
7130,0.15405424328944226
7131,0.10722341673683657
7132,0.0525376653319434
7133,0.058354137854009676
7134,0.15001408908562677
7135,0.000824999035332695
7136,0.1481489235348908
7137,0.11672521167465365
7138,0.07314996318208165
7139,0.06880475494061979
