Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
2081,0.029686744886306703,0.07350346145892288,0.041929978031923415
2082,0.031587659461676625,0.07970385085370826,0.06955725867809515
2083,0.015280977913712314,0.045142178937442316,0.044548502379122064
2084,0.04679191881923502,0.02169908401609459,0.010695095377061606
2085,0.03505116105074451,0.037547598187757485,0.02619238247701655
2086,0.015888828521095237,0.0,0.02249197504580482
2087,0.06277102557334248,0.049525106210224976,0.012572783960194116
2088,0.03579532024379439,0.044385126815143505,0.007284173765747077
2089,0.05359042535451592,0.04535491989385037,0.02805085700517602
2090,0.031335840394262196,0.007905362904012081,0.06396992837060105
2091,0.062105781842101006,0.0437352980945163,0.0
2092,0.016081694958887862,0.05839226463017239,0.0541974370289541
2093,0.04617420865507687,0.0348544793730887,0.027656159610753323
2094,0.0,0.08849738510769953,0.0
2095,0.0613742124196634,0.060328162755460435,0.025152555226582315
2096,0.01768347201201521,0.039369519561193674,0.04524937628552353
2097,0.12509325618385564,0.063401757736065,0.010284505594785864
2098,0.05318809281541776,0.039457027609728745,0.04259928896355394
2099,0.0,0.060607786195744084,0.03464573604479244
2100,0.027652588383959786,0.016682324003123805,0.022156545798935837
2101,0.02560594601437459,0.02813987344825783,0.0840394794119978
2102,0.004098578278370378,0.04358689994191642,0.022912765811973098
2103,0.06085727154110389,0.05925135898413422,0.0
2104,0.02830531321958849,0.04588842677089602,0.03732774792337321
2105,0.03796848148955541,0.02708812617943669,0.04390517419305449
2106,0.014056839643526471,0.02188829132503563,0.03515551576287786
2107,0.03573355666740984,0.0,0.044439632568929244
2108,0.034741114811114075,0.0037234775375632606,0.04735261856417303
2109,0.04868266805397076,0.04819985003391312,0.03113256464969504
2110,0.023484669487695824,0.04945040801002066,0.013084626694825517
2111,0.02851496101639443,0.05532191702612874,0.01442027128049067
2112,0.010987336389690475,0.0,0.015010546334442177
2113,0.023904113658775723,0.035903871223842615,0.016111938557992516
2114,2.1934330068316504e-05,0.054295837813888324,0.01233561755498914
2115,0.0,0.04117480118380521,0.0283421131535093
2116,0.043761078563959784,0.01775225440936599,0.028687279327234385
2117,0.04758511821360259,0.03339992717104936,0.024144607595499534
2118,0.018923497205124793,0.02599469042920426,0.03333697271900236
2119,0.03793855607050924,0.0,0.06536831338637128
2120,0.10436481608385424,0.11304393888332183,0.015227217685059078
2121,0.02855090920684551,0.03145651256747549,0.0323009821797021
2122,0.04689555403717277,0.0,0.022711224150519002
2123,0.04224358800099041,0.04836948227371718,0.0
2124,0.034508891844839115,0.05058493536542718,0.051021970819998715
2125,0.020137814670355917,0.047359714995844154,0.03587309713392946
2126,0.042722901416954916,0.06721422447017554,0.003489252772492133
2127,0.03748338451114223,0.05036167868786504,0.0
2128,0.05511767299644003,0.017652107697776396,0.042909492276414225
2129,0.010671512131116292,0.07272681790115412,0.0
2130,0.028328932096418166,0.030483563357482982,0.015010382613366393
2131,0.020453534053981426,0.03426398969411254,0.0
2132,0.01598584320867636,0.048870293649479604,0.041933918511839474
2133,0.05162762270040928,0.004387685616890874,0.05332427751511312
2134,0.013470791746794601,0.03912651453182132,0.029334130913728204
2135,0.0327764582249065,0.026730101568587933,0.035474033730267786
2136,0.023211215607131935,0.03365050774310969,0.04855638826675549
2137,0.03544084598077849,0.008927580750684982,0.05212766898979355
2138,0.01961693383400445,0.08426182189570985,0.0
2139,0.056214526610536386,0.018890028047894192,0.01362731294395088
2140,0.027756311914328143,0.08227055811519152,0.01546775777841727
2141,0.045398694014924613,0.044961218765455335,0.031422859662873136
2142,0.03393911022034146,0.09715574610700332,0.049217648079736935
2143,0.0716786290402319,0.056517581501367965,0.0
2144,0.014971171285520363,0.032289188256702774,0.04477596712643501
2145,0.0447593709211809,0.0244400463290888,0.0
2146,0.04670392789163099,0.013522554485980694,0.03969153525508997
2147,0.038113108433880195,0.027252638598015782,0.03878815332444081
2148,0.017056243323385043,0.021772376294233006,0.060421320269171325
2149,0.06547037122186392,0.13304022248697805,0.045582169005168184
2150,0.03971077582657951,0.04196205249184535,0.045604223856286576
2151,0.007786258232266946,0.044282275371587944,0.04083138588399287
2152,0.037443488313269886,0.025861065286429546,0.006158808557651774
2153,0.055950813795209185,0.04685902466060144,0.03386589599213472
2154,0.04911829509390389,0.0,0.041014334145559876
2155,0.03585845962952089,0.027030145058971274,0.0776552769043358
2156,0.03149584439743331,0.031142975030182988,0.023233115297307587
2157,0.05322828879107185,0.0474366507472565,0.025570855513537948
2158,0.014839759557471749,0.055563722431470376,0.015952695533446738
2159,0.06103340089091649,0.035554513359763715,0.02686169667691625
2160,0.0,0.09862995975825162,0.0
2161,0.009806962662147742,0.011541451769414615,0.015491618371974115
2162,0.047554686185968954,0.05820621907849336,0.001570580945570434
2163,0.04185097467206561,0.0132775152165431,0.023483631605787893
2164,0.042190715098115346,0.0,0.03191103304109418
2165,0.037079161331673154,0.053281873666051,0.0012824304455006097
2166,0.020205674390500302,0.018695166694788386,0.08840569206937583
2167,0.1028254987793446,0.0,0.026693955176826056
2168,0.02350191745740295,0.060853425472898987,0.0664950578146337
2169,0.05527854276061939,0.05432112278550175,0.0
2170,0.05068848284290081,0.01902221151497867,0.032092395734576944
2171,0.05579495103802853,0.020329465643001372,0.046362111496673325
2172,0.02682449611110967,0.0,0.04211189551990934
2173,0.022765507166725873,0.020509489463563468,0.05346898491022425
2174,0.1519034183241947,0.0,0.017344004695203988
2175,0.025790798552797697,0.04349952627574732,0.003157752605727482
2176,0.040473659215546416,0.0948534889861107,0.1545282415770481
2177,0.06781246643285221,0.04029828793884312,0.046474298608150943
2178,0.026672505393302865,0.05038713815665267,0.014259439954621601
2179,0.0340156625178089,0.05257792980283058,0.030524604550608066
2180,0.03457848906847134,0.04357488089484224,0.0255613302958823
2181,0.04531203626468539,0.019665350593200806,0.05456825750430925
2182,0.03011187621101594,0.05946349475134088,0.03827379369982027
2183,0.03887087281218481,0.05089254270035884,0.034560690349443104
2184,0.041120013066807924,0.01523899189469366,0.024827238248434497
2185,0.018501182614532746,0.031196313246134134,0.029235528118142007
2186,0.02957277937048978,0.04315955611820988,0.02015547219149394
2187,0.026429843724055574,0.018352324046845586,0.0356471842051143
2188,0.04779893470204325,0.0,0.004816809502936822
2189,0.039187885299008005,0.056823232454149615,0.016341351153759582
2190,0.0,0.0,0.019683064350344864
2191,0.04987832414666769,0.005947441570463702,0.018123689838687496
2192,0.044513911103163294,0.029522532749334043,0.03436393529550772
2193,0.06985187009910777,0.05635723674114699,0.022711374854462976
2194,0.041418798268264716,0.046257626875049286,0.02121575960805135
2195,0.040619334673639915,0.06275121505268204,0.0
2196,0.026746183687132354,0.026998836635280608,0.035493736042099336
2197,0.017280370069566998,0.03205996308360192,0.015228939454917106
2198,0.035294131974146346,0.031953215680035674,0.04611138824231837
2199,0.050671636058558615,0.035124486903490834,0.03234592708829341
2200,0.0,0.040849293456519914,0.036459765381464525
2201,0.0,0.06253531601556933,0.0544027229573733
2202,0.026049615927048148,0.03305835736715131,0.04590089267316713
2203,0.039377507829384394,0.0320997734259626,0.004700334084120697
2204,0.020489826269817615,0.06328760663252685,0.04542243560306303
2205,0.07305503528426693,0.05201710779159191,0.031038289357416107
2206,0.051613802597774955,0.0530615307788609,0.0
2207,0.03727527405147093,0.03903031796817507,0.031120911442497342
2208,0.0034435135757022958,0.015845209731306525,0.02346220245026444
2209,0.019673966381267834,0.07056059657848932,0.017002267388585644
2210,0.04642668946594051,0.043778637415534914,0.03005992366421101
2211,0.03888233510685465,0.06131379920939124,0.014065458845363258
2212,0.06684563410084486,0.016587966938694926,0.04665791189008288
2213,0.05713822324193719,0.017654980649672167,0.029962078562601996
2214,0.08179734607366757,0.01394356119280301,0.03329055287846734
2215,0.036196223707440106,0.02746945961045871,0.03270823616206321
2216,0.024599437497354742,0.03177608604065959,0.012897727537306995
2217,0.011659937091542333,0.02364351524953172,0.056818395066241555
2218,0.013349914943274668,0.07837654898540786,0.004961048794076101
2219,0.009267884916971595,0.016443045099817803,0.037025295397413886
2220,0.04506315158801249,0.05645231218689777,0.0
2221,0.019887236714753082,0.03168521971812135,0.03459833839549197
2222,0.026431338303207208,0.023749296955631997,0.0022666998424062065
2223,0.11280291717787917,0.01869410451132498,0.06403616211438297
2224,0.026634353211574615,0.03683271745208041,0.07012954782922554
2225,0.003879852004269449,0.03233505839049583,0.020642098685817716
2226,0.02707398120455641,0.029591663204347696,0.020091182889310413
2227,0.0376366526067911,0.05950010242793687,0.027522426161864327
2228,0.04387374812548925,0.04384804733563472,0.047216296554072536
2229,0.049881383286619924,0.05081410344343973,0.035231516048987596
2230,0.017091061071581173,0.014902438212324502,0.04280418128516142
2231,0.020214959016204164,0.0725858213239604,0.02804160012438664
2232,0.05512100922920596,0.015600512811056547,0.03650388801630974
2233,0.050204870072707346,0.040753608944006335,0.04919462173958505
2234,0.0,0.03768931065492915,0.01951171138577446
2235,0.05697725119370989,0.04102813071584357,0.04376623273140565
2236,0.0502229132977143,0.028969431855279674,0.03557102204362069
2237,0.037039467819617054,0.015390765428614674,0.09719219924404691
2238,0.04038094429674324,0.030125509337680705,0.07895851743186229
2239,0.0,0.00940992186058199,0.04871035422338487
2240,0.03719008819641439,0.0055669955421541045,0.03822371989587059
2241,0.03706914007073183,0.012672395855406795,0.041841935036868734
2242,0.020543084447440355,0.035898683223713534,0.008788109086637052
2243,0.03301523836196216,0.0054361189543271835,0.030133248127456214
2244,0.04058050144387659,0.0,0.023262750380976933
2245,0.055469452912470886,0.031464501762355844,0.036920075913088074
2246,0.011537318019389814,0.052728089049483444,0.050844879529493237
2247,0.042981956046188124,0.02320118979894897,0.025525549483750704
2248,0.04309147171421026,0.050899939523806996,4.3582872947441525e-06
2249,0.06513692578195741,0.02917044428103904,0.0
2250,0.07429309755461716,0.0,0.07120439186855296
2251,0.029590286325823143,0.0910175476051881,0.0
2252,0.041753889691069045,0.022300809783075193,0.038342845723096354
2253,0.0562818083869877,0.059692384453346,0.0406022538399365
2254,0.010021118385567995,0.027261677284170366,0.04066473057465697
2255,0.05954889327504793,0.03385235388209877,0.04745681935948387
2256,0.03229007248907864,0.07269805803194637,0.040707449398220415
2257,0.0,0.06426449186515001,0.05118032498128146
2258,0.08195116858998261,0.053198412332191795,0.01890282598878035
2259,0.0224989473587222,0.040502070595611006,0.03216742290936653
2260,0.0,0.08889569916835274,0.05527508177539031
2261,0.04882103138936117,0.07271895184527445,0.0423755627541327
2262,0.027696161984087336,0.035087481077893584,0.07378278327562851
2263,0.08324631671365909,0.0019052530968302617,0.049179117906228205
2264,0.01374166317182419,0.03464290613764587,0.027670406603051933
2265,0.016901920280237473,0.024241417535074132,0.017442439969765876
2266,0.011858397457937556,0.05265346297485948,0.048070263800647106
2267,0.04022812207123994,0.06293293695186797,0.03433353932902706
2268,0.027698504640895353,0.0006702516129076288,0.03665498241081331
2269,0.02241670294345045,0.048474567654156954,0.01687777829249116
2270,0.0247382233510801,0.05793675536613768,0.04014871201358404
2271,0.012722669750709853,0.03773048283566471,0.03301621977848551
2272,0.0701823956787948,0.05602246495054954,0.038393003365398935
2273,0.037468282521042805,0.018441840043124647,0.01844203227431097
2274,0.01746343116917499,0.030995390098231917,0.024871408434517687
2275,0.04262577781373477,0.051294380086778606,0.05425879155564339
2276,0.04875206230635192,0.03320997342759315,0.03919972196988076
2277,0.035464562180476715,0.027410016034621194,0.02853575976048664
2278,0.032647582230809956,0.0,0.02658824447139092
2279,0.024486002829007415,0.03955020156029568,0.04378502898296732
2280,0.01761203311465725,0.04660434014600526,0.04408572769004728
2281,0.04536998713193082,0.04823290257146078,0.029748655306256876
2282,0.023490723618035596,0.02501188389524465,0.03655702309289943
2283,0.024034206662281548,0.03514054765499819,0.03999515169512212
2284,0.08345431064269812,0.066598069481225,0.044029446923772184
2285,0.039952971760708354,0.06144186559213416,0.03729068910714364
2286,0.055866196616695694,0.041173351331588934,0.04848774089948124
2287,0.04505138786490498,0.021258838266665345,0.04529906800995505
2288,0.032125419509473216,0.06453897995376373,0.06559925886863575
2289,0.045979165372679924,0.03798873786124466,0.05427063459577425
2290,0.04622203581459913,0.02370934851908818,0.03464397769471773
2291,0.04816635167498199,0.0,0.0264988399990185
2292,0.022053021898910462,0.07116578630067878,0.05370140532408044
2293,0.0,0.0560853191143158,0.07009931750211934
2294,0.029492448060479796,0.03635162240722892,0.010726061258717896
2295,0.04862324280167336,0.05046719115613371,0.06675176873132538
2296,0.03741640016320327,0.03258835772897118,0.008331425788844521
2297,0.03142843423119767,0.014579720956025222,0.037208940259617705
2298,0.026914525216778184,0.04307076625705664,0.022492768813899913
2299,0.013818456511189956,0.05362423141683561,0.02805596465446809
2300,0.014329529785114113,0.21257302661527017,0.0
2301,0.050574106730151246,0.04231206745092871,0.06026857410900207
2302,0.02744075191580388,0.0,0.019093774487618367
2303,0.06376292040032644,0.02367313627212321,0.008131516456305304
2304,0.023388364670936686,0.02766917572499266,0.06846340372368503
2305,0.04512240100396215,0.005241700860604691,0.02790612892615284
2306,0.048142582006968866,0.017283464975642565,0.04218182478769169
2307,0.06450292791956173,0.005481418333977953,0.03270527305073694
2308,0.019235064943463272,0.08482283993850302,0.0
2309,0.038256972466047444,0.01675604805037622,0.14608332827625714
2310,0.024853479187925357,0.027019419694357266,0.03727073635852096
2311,0.007291053183290347,0.04265617626581917,0.04795931063121863
2312,0.04145445329878713,0.056562382653583286,0.03715020199896477
2313,0.041691865517496325,0.037530342623271214,0.029157114522532553
2314,0.004237702735149969,0.04879654356305863,0.04021199092009932
2315,0.025324542653444974,0.06582481128583344,0.0348694186249717
2316,0.02134439493687944,0.0317080321842792,0.09602259092077159
2317,0.05141934088444668,0.03954976834846101,0.07020227697403168
